,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
5394,4295905573,2002-04-29,1.47126365575701,1.52843711388228,1.46681683123616,1.52208450742392,76733857.6999727,23.96
5395,4295905573,2002-04-30,1.51763768290307,1.54876545454905,1.50874403386136,1.54177758744485,78978605.5988805,24.27
5396,4295905573,2002-05-01,1.54304810873652,1.54304810873652,1.48396886867374,1.52335502871559,60353179.8345905,23.98
5397,4295905573,2002-05-02,1.51255559773637,1.5462244119657,1.49921512417381,1.50493246998634,67281044.8437724,23.69
5398,4295905573,2002-05-03,1.4973093422363,1.52589607129894,1.48841569319459,1.49349777836128,64886752.0287382,23.51
5399,4295905573,2002-05-06,1.4833336080279,1.49286251771545,1.42679541054847,1.43886536281936,70180642.0596127,22.65
5400,4295905573,2002-05-07,1.45728792154861,1.45792318219445,1.4064670698817,1.4274306711943,68250725.5630762,22.47
5401,4295905573,2002-05-08,1.47380469834036,1.55765910359076,1.46364052800697,1.54813019390321,122751189.627583,24.37
5402,4295905573,2002-05-09,1.54050706615317,1.54685967261154,1.51192033709054,1.53669550227816,63139437.7455771,24.19
5403,4295905573,2002-05-10,1.54304810873652,1.54304810873652,1.45982896413196,1.48142782609039,66399516.9171325,23.32
5404,4295905573,2002-05-13,1.49413303900712,1.53034289581979,1.45728792154861,1.52081398613225,74662267.072369,23.94
5405,4295905573,2002-05-14,1.5532122790699,1.63134933850777,1.53860128421567,1.62690251398692,148000668.097767,25.61
5406,4295905573,2002-05-15,1.61165625848685,1.65040715788286,1.57798744425752,1.60593891267432,94499793.7357887,25.28
5407,4295905573,2002-05-16,1.59196317846592,1.61673834365354,1.57227009844499,1.60149208815347,63824196.0457349,25.21
5408,4295905573,2002-05-17,1.61927938623688,1.63770194496614,1.56337644940328,1.58878687523674,66478224.7677254,25.01
5409,4295905573,2002-05-20,1.56083540681994,1.58370479007005,1.55829436423659,1.57163483779916,75872793.8144869,24.74
5410,4295905573,2002-05-21,1.57735218361168,1.5881516145909,1.48650991125708,1.4903214751321,78986476.3839397,23.46
5411,4295905573,2002-05-22,1.48460412931957,1.54813019390321,1.48142782609039,1.54495389067403,81764863.509867,24.32
5412,4295905573,2002-05-23,1.5532122790699,1.60339787009097,1.52907237452812,1.59958630621596,103847138.072195,25.18
5413,4295905573,2002-05-24,1.58751635394506,1.58751635394506,1.52208450742392,1.53415445969481,46777649.7643373,24.15
5414,4295905573,2002-05-28,1.50493246998634,1.53733076292399,1.48841569319459,1.52335502871559,42085087.7119921,23.98
5415,4295905573,2002-05-29,1.51954346484057,1.55257701842407,1.48968621448627,1.52335502871559,62346062.6116013,23.98
5416,4295905573,2002-05-30,1.51001455515303,1.54876545454905,1.49349777836128,1.53733076292399,55762937.9880161,24.2
5417,4295905573,2002-05-31,1.53034289581979,1.54050706615317,1.47888678350705,1.48015730479872,102740505.692859,23.3
5418,4295905573,2002-06-03,1.48587465061125,1.48968621448627,1.4344185382985,1.4553821396111,66089407.9857968,22.91
5419,4295905573,2002-06-04,1.45347635767359,1.46364052800697,1.40900811246505,1.44712375121523,97794504.361605,22.78
5420,4295905573,2002-06-05,1.45030005444441,1.45411161831943,1.41980754344427,1.44331218734021,77887714.7896637,22.72
5421,4295905573,2002-06-06,1.45855844284028,1.47571048027786,1.40011446342334,1.40773759117338,73103851.6306308,22.16
5422,4295905573,2002-06-07,1.38232716533992,1.39376185696498,1.3296005317355,1.35945778208981,172138791.717579,21.4
5423,4295905573,2002-06-10,1.3645398672565,1.38740925050661,1.35564621821479,1.3645398672565,78026240.6067071,21.48
5424,4295905573,2002-06-11,1.37470403758988,1.3785156014649,1.29656697815201,1.29974328138119,98246287.4240079,20.46
5425,4295905573,2002-06-12,1.29656697815201,1.31829289223962,1.2667097277977,1.27623863748525,148622460.11745,20.09
5426,4295905573,2002-06-13,1.27179181296439,1.2736975949019,1.23113513163087,1.24129930196425,99266341.1676912,19.54
5427,4295905573,2002-06-14,1.22224148258916,1.29339067492283,1.15045702960965,1.27687389813108,119439163.274636,20.1
5428,4295905573,2002-06-17,1.28576754717279,1.31054271236041,1.26099238198518,1.30482536654788,91423890.9346205,20.54
5429,4295905573,2002-06-18,1.29720223879785,1.30800166977707,1.26925077038105,1.28005020136027,102686984.354456,20.15
5430,4295905573,2002-06-19,1.10344774181776,1.11805873667199,1.07231997017178,1.08756622567185,481364620.969721,17.12
5431,4295905573,2002-06-20,1.09074252890103,1.11805873667199,1.07041418823427,1.08693096502601,111521153.504997,17.11
5432,4295905573,2002-06-21,1.0780373159843,1.11107086956779,1.06660262435925,1.07041418823427,125143908.285606,16.85
5433,4295905573,2002-06-24,1.06533210306758,1.12631712506787,1.06088527854672,1.09709513535939,121460380.877861,17.27
5434,4295905573,2002-06-25,1.10535352375527,1.12314082183869,1.0710494488801,1.08883674696352,84672331.5107666,17.14
5435,4295905573,2002-06-26,1.06723788500509,1.09836565665107,1.0151465120465,1.05135636885918,157239395.600354,16.55
5436,4295905573,2002-06-27,1.06660262435925,1.09709513535939,1.0430979804633,1.08375466179683,70742616.1128455,17.06
5437,4295905573,2002-06-28,1.08629570438018,1.13203447088039,1.07994309792181,1.12568186442203,76208089.2580124,17.72
5438,4295905573,2002-07-01,1.12504660377619,1.13584603475541,1.08311940115099,1.08375466179683,64570346.469355,17.06
5439,4295905573,2002-07-02,1.08184887985932,1.09023432038436,1.0691436669426,1.0761315340468,85789982.9891849,16.94
5440,4295905573,2002-07-03,1.06787314565092,1.12314082183869,1.0640615817759,1.11488243344281,55947114.3584033,17.55
5441,4295905573,2002-07-05,1.12504660377619,1.19111371094318,1.12504660377619,1.19047845029734,45423874.7341404,18.74
5442,4295905573,2002-07-08,1.17650271608894,1.18222006190147,1.12314082183869,1.14410442315129,59369331.70218,18.01
5443,4295905573,2002-07-09,1.14918650831798,1.1618917212347,1.10916508763029,1.11361191215114,63739191.5670946,17.53
5444,4295905573,2002-07-10,1.12504660377619,1.15426859348467,1.09582461406772,1.10027143858858,58160379.117074,17.32
5445,4295905573,2002-07-11,1.09645987471356,1.16570328510972,1.0780373159843,1.16252698188054,104991550.219814,18.3
5446,4295905573,2002-07-12,1.17840849802645,1.19365475352652,1.09645987471356,1.11170613021363,124690551.066191,17.5
5447,4295905573,2002-07-15,1.10725930569278,1.18158480125563,1.06787314565092,1.15808015735968,83205217.175716,18.23
5448,4295905573,2002-07-16,1.15299807219299,1.17967901931812,1.11869399731783,1.13457551346374,125918393.535439,17.86
5449,4295905573,2002-07-17,1.02467542173405,1.0291222462549,0.964960921025432,0.992912389442231,341699114.249737,15.63
5450,4295905573,2002-07-18,0.984654001046359,0.988465564921377,0.937009452608632,0.952255708108705,157264582.112544,14.99
5451,4295905573,2002-07-19,0.93383314937945,0.963690399733759,0.923033718400232,0.950349926171195,108281538.374595,14.96
5452,4295905573,2002-07-22,0.937009452608632,0.964960921025432,0.928115803566923,0.94780888358785,112619915.099273,14.92
5453,4295905573,2002-07-23,0.946538362296177,0.961149357150414,0.917316372587705,0.919222154525214,103615736.991452,14.47
5454,4295905573,2002-07-24,0.910328505483504,0.966866702962941,0.905246420316814,0.965596181671268,104919138.997269,15.2
5455,4295905573,2002-07-25,0.948444144233686,0.949714665525359,0.890000164816741,0.912234287421014,124071907.360531,14.36
5456,4295905573,2002-07-26,0.918586893879378,0.920492675816887,0.876659691254178,0.910963766129341,51315944.4295205,14.34
5457,4295905573,2002-07-29,0.91985741517105,0.959243575212904,0.91286954806685,0.954161490046213,69780806.1786011,15.02
5458,4295905573,2002-07-30,0.943362059066995,0.985289261692195,0.924939500337741,0.980207176525504,90188177.6803129,15.43
5459,4295905573,2002-07-31,0.978301394587995,0.979571915879668,0.946538362296177,0.969407745546286,79433536.9753071,15.26
5460,4295905573,2002-08-01,0.959878835858741,0.979571915879668,0.935738931316959,0.940185755837814,58708185.7572002,14.8
5461,4295905573,2002-08-02,0.936374191962795,0.952890968754541,0.905246420316814,0.917951633233541,44029171.6216353,14.45
5462,4295905573,2002-08-05,0.921763197108559,0.93383314937945,0.887459122233396,0.888729643525068,43231074.0166239,13.99
5463,4295905573,2002-08-06,0.902705377733469,0.967501963608777,0.894446989337596,0.936374191962795,70550568.957399,14.74
5464,4295905573,2002-08-07,0.958608314567068,0.97576035200465,0.911599026775178,0.955432011337886,86676233.3868603,15.04
5465,4295905573,2002-08-08,0.938279973900304,0.977030873296323,0.938279973900304,0.971948788129632,57974628.5896749,15.3
5466,4295905573,2002-08-09,0.96877248490045,0.96877248490045,0.94082101648365,0.952890968754541,51619756.7328089,15.0
5467,4295905573,2002-08-12,0.946538362296177,0.954161490046213,0.933197888733614,0.948444144233686,43429417.8001178,14.93
5468,4295905573,2002-08-13,0.946538362296177,0.966231442317104,0.924304239691904,0.92684528227525,66879634.8057489,14.59
5469,4295905573,2002-08-14,0.931927367441941,0.975125091358813,0.923668979046068,0.963690399733759,101747212.618378,15.17
5470,4295905573,2002-08-15,0.96877248490045,1.00053551719227,0.953526229400377,0.991641868150559,78761371.9312442,15.61
5471,4295905573,2002-08-16,0.981477697817177,1.02276963979654,0.970678266837959,1.00434708106729,61840758.2107952,15.81
5472,4295905573,2002-08-19,1.00244129912978,1.03229854948409,0.998629735254759,1.0151465120465,55673211.0383402,15.98
5473,4295905573,2002-08-20,1.01451125140067,1.0221343791507,0.986559782983868,1.01069968752565,47637139.4928111,15.91
5474,4295905573,2002-08-21,1.01705229398401,1.03166328883825,0.981477697817177,1.02404016108821,51081395.0347539,16.12
5475,4295905573,2002-08-22,1.0291222462549,1.03229854948409,0.99481817137974,1.01451125140067,66975658.3834722,15.97
5476,4295905573,2002-08-23,1.01006442687981,1.01197020881732,0.981477697817177,0.999264995900595,41408200.1968937,15.73
5477,4295905573,2002-08-26,1.01324073010899,1.01324073010899,0.963055139087923,0.986559782983868,48879149.3751662,15.53
5478,4295905573,2002-08-27,0.997994474608923,0.999900256546431,0.934468410025286,0.943362059066995,69007895.0857793,14.85
5479,4295905573,2002-08-28,0.940185755837814,0.960514096504577,0.930656846150269,0.93383314937945,64090228.5807386,14.7
5480,4295905573,2002-08-29,0.930656846150269,0.957973053921232,0.921763197108559,0.93383314937945,41216153.0414472,14.7
5481,4295905573,2002-08-30,0.935738931316959,0.96178461779625,0.926210021629413,0.937009452608632,49439549.2713872,14.75
5482,4295905573,2002-09-03,0.920492675816887,0.924304239691904,0.892541207400087,0.892541207400087,73012550.5239431,14.05
5483,4295905573,2002-09-04,0.902070117087632,0.938915234546141,0.900164335150123,0.91985741517105,112742699.346197,14.48
5484,4295905573,2002-09-05,0.903340638379305,0.912234287421014,0.892541207400087,0.901434856441796,57478769.13094,14.19
5485,4295905573,2002-09-06,0.921763197108559,0.930656846150269,0.90588168096265,0.913504808712686,46999605.9030091,14.38
5486,4295905573,2002-09-09,0.907152202254323,0.923033718400232,0.89889381385845,0.91286954806685,41809610.2349172,14.37
5487,4295905573,2002-09-10,0.915410590650195,0.91985741517105,0.896988031920941,0.910328505483504,60543652.8330252,14.33
5488,4295905573,2002-09-11,0.910963766129341,0.927480542921087,0.89889381385845,0.907787462900159,52455634.1061049,14.29
5489,4295905573,2002-09-12,0.902070117087632,0.921763197108559,0.896988031920941,0.898258553212614,69154291.687882,14.14
5490,4295905573,2002-09-13,0.897623292566777,0.910963766129341,0.892541207400087,0.900164335150123,73426553.8180614,14.17
5491,4295905573,2002-09-16,0.898258553212614,0.928115803566923,0.896988031920941,0.921127936462723,74241967.1502033,14.5
5492,4295905573,2002-09-17,0.925574760983577,0.95479675069205,0.925574760983577,0.940185755837814,112607321.843178,14.8
5493,4295905573,2002-09-18,0.933197888733614,0.958608314567068,0.922398457754395,0.954161490046213,86111111.0196037,15.02
5494,4295905573,2002-09-19,0.937009452608632,0.940185755837814,0.91985741517105,0.926210021629413,51530029.7831331,14.58
5495,4295905573,2002-09-20,0.928751064212759,0.949079404879523,0.922398457754395,0.944632580358668,94129866.8380024,14.87
5496,4295905573,2002-09-23,0.937644713254468,0.950349926171195,0.917951633233541,0.943362059066995,66626195.52684,14.85
5497,4295905573,2002-09-24,0.914775330004359,0.941456277129486,0.914775330004359,0.930021585504432,64387744.2559796,14.64
5498,4295905573,2002-09-25,0.933197888733614,0.963690399733759,0.930656846150269,0.948444144233686,61255171.8023845,14.93
5499,4295905573,2002-09-26,0.959243575212904,0.964960921025432,0.924304239691904,0.93383314937945,51256126.46307,14.7
5500,4295905573,2002-09-27,0.921127936462723,0.943362059066995,0.91985741517105,0.935103670671123,52772039.6654881,14.72
5501,4295905573,2002-09-30,0.914775330004359,0.925574760983577,0.898258553212614,0.921127936462723,56683819.8399523,14.5
5502,4295905573,2002-10-01,0.92684528227525,0.927480542921087,0.889364904170905,0.921763197108559,86134723.3747815,14.51
5503,4295905573,2002-10-02,0.910328505483504,0.929386324858595,0.895717510629269,0.900164335150123,57568496.0806158,14.17
5504,4295905573,2002-10-03,0.90079959579596,0.924939500337741,0.893176468045923,0.908422723545996,54763348.285487,14.3
5505,4295905573,2002-10-04,0.912234287421014,0.914775330004359,0.889364904170905,0.891270686108414,46975993.5478313,14.03
5506,4295905573,2002-10-07,0.887459122233396,0.902705377733469,0.874118648670832,0.874753909316669,62857663.6404547,13.77
5507,4295905573,2002-10-08,0.883012297712541,0.88682386158756,0.848708222837378,0.86954477202081,117222750.201942,13.688
5508,4295905573,2002-10-09,0.860142914462432,0.879835994483359,0.851884526066559,0.863890952272867,91660014.486399,13.599
5509,4295905573,2002-10-10,0.86586026027496,0.903340638379305,0.862683957045777,0.896924505856358,82967519.4669256,14.119
5510,4295905573,2002-10-11,0.905246420316814,0.938915234546141,0.895717510629269,0.921763197108559,74273450.2904404,14.51
5511,4295905573,2002-10-14,0.924304239691904,0.951620447462868,0.917316372587705,0.938279973900304,48079477.6131429,14.77
5512,4295905573,2002-10-15,0.966866702962941,0.96877248490045,0.938915234546141,0.963055139087923,98567415.4544267,15.16
5513,4295905573,2002-10-16,0.943997319712832,0.961149357150414,0.883012297712541,0.924939500337741,73776016.6746936,14.56
5514,4295905573,2002-10-17,0.902705377733469,0.913504808712686,0.888094382879232,0.896352771275105,114044527.195003,14.11
5515,4295905573,2002-10-18,0.889364904170905,0.911599026775178,0.88491807965005,0.910963766129341,72545025.8914216,14.34
5516,4295905573,2002-10-21,0.90588168096265,0.929386324858595,0.889364904170905,0.924939500337741,60590877.5433809,14.56
5517,4295905573,2002-10-22,0.919222154525214,0.945267841004505,0.90588168096265,0.93383314937945,55966004.2425456,14.7
5518,4295905573,2002-10-23,0.929386324858595,0.951620447462868,0.921127936462723,0.945267841004505,52543786.8987688,14.88
5519,4295905573,2002-10-24,0.954161490046213,0.966231442317104,0.924304239691904,0.933197888733614,43070510.0014145,14.69
5520,4295905573,2002-10-25,0.933197888733614,0.981477697817177,0.92684528227525,0.979571915879668,70391579.0992015,15.42
5521,4295905573,2002-10-28,0.987830304275541,1.01324073010899,0.96877248490045,0.991641868150559,90564401.2061466,15.61
5522,4295905573,2002-10-29,0.989100825567213,1.0081586449423,0.950349926171195,0.980842437171341,64974904.8214022,15.44
5523,4295905573,2002-10-30,0.984018740400522,1.03992167723412,0.983383479754686,1.0151465120465,65442429.4539237,15.98
5524,4295905573,2002-10-31,1.01451125140067,1.04436850175498,1.01133494817149,1.02086385785903,76170309.4897279,16.07
5525,4295905573,2002-11-01,1.01260546946316,1.04818006562999,1.00942916623398,1.03928641658829,46971271.0767957,16.36
5526,4295905573,2002-11-04,1.04818006562999,1.10408300246359,1.03865115594245,1.07295523081761,96812230.3862064,16.89
5527,4295905573,2002-11-05,1.0640615817759,1.07797378991972,1.03865115594245,1.07359049146345,52624068.9063735,16.9
5528,4295905573,2002-11-06,1.08438992244267,1.10027143858858,1.06088527854672,1.09391883213021,54036087.7460091,17.22
5529,4295905573,2002-11-07,1.0761315340468,1.08629570438018,1.00434708106729,1.01641703333818,84991885.3841735,16.0
5530,4295905573,2002-11-08,1.01768755462985,1.0291222462549,0.985924522338031,1.0062528630048,44118898.5713111,15.84
5531,4295905573,2002-11-11,1.00307655977561,1.00942916623398,0.960514096504577,0.963055139087923,36334692.1476792,15.16
5532,4295905573,2002-11-12,0.973219309421304,1.01895807592152,0.970678266837959,0.993547650088068,57688132.0135169,15.64
5533,4295905573,2002-11-13,0.984654001046359,1.02086385785903,0.970678266837959,0.990371346858887,50062915.4480825,15.59
5534,4295905573,2002-11-14,1.01006442687981,1.04246271981747,1.00244129912978,1.03547485271327,36098568.5959006,16.3
5535,4295905573,2002-11-15,1.03102802819241,1.03166328883825,1.0011707778381,1.01324073010899,40888728.382981,15.95
5536,4295905573,2002-11-18,1.02848698560907,1.0291222462549,0.985924522338031,0.994182910733904,40498337.4440405,15.65
5537,4295905573,2002-11-19,0.987830304275541,1.00053551719227,0.953526229400377,0.970043006192122,50906663.6064378,15.27
5538,4295905573,2002-11-20,0.972584048775468,0.997359213963086,0.96877248490045,0.986559782983868,53779500.1530765,15.53
5539,4295905573,2002-11-21,1.01006442687981,1.04436850175498,1.00053551719227,1.03865115594245,109729762.825504,16.35
5540,4295905573,2002-11-22,1.02276963979654,1.03547485271327,1.01006442687981,1.01705229398401,56310744.6281422,16.01
5541,4295905573,2002-11-25,1.01832281527569,1.02531068237989,0.997994474608923,1.01451125140067,48827202.1937749,15.97
5542,4295905573,2002-11-26,1.00688812365063,1.01006442687981,0.970043006192122,0.978936655233832,60137520.3239662,15.41
5543,4295905573,2002-11-27,0.991006607504723,1.00752338429647,0.981477697817177,0.999900256546431,70873271.1448297,15.74
5544,4295905573,2002-11-29,1.00307655977561,1.00879390558814,0.980207176525504,0.984654001046359,36096994.4388888,15.5
5545,4295905573,2002-12-02,1.01006442687981,1.02276963979654,0.953526229400377,0.964325660379595,97350592.0842614,15.18
5546,4295905573,2002-12-03,0.965596181671268,0.974489830712977,0.959243575212904,0.964325660379595,54947524.6558742,15.18
5547,4295905573,2002-12-04,0.964325660379595,0.964960921025432,0.921127936462723,0.950985186817032,80407940.1656465,14.97
5548,4295905573,2002-12-05,0.95479675069205,0.957973053921232,0.923033718400232,0.929386324858595,60723106.7323769,14.63
5549,4295905573,2002-12-06,0.930656846150269,0.964960921025432,0.922398457754395,0.949714665525359,61710103.1788111,14.95
5550,4295905573,2002-12-09,0.949079404879523,0.949714665525359,0.931927367441941,0.937009452608632,60367347.2476972,14.75
5551,4295905573,2002-12-10,0.937009452608632,0.981477697817177,0.935738931316959,0.970678266837959,77311573.3233241,15.28
5552,4295905573,2002-12-11,0.971948788129632,0.984018740400522,0.957973053921232,0.984018740400522,64981201.4494496,15.49
5553,4295905573,2002-12-12,0.985289261692195,0.987830304275541,0.953526229400377,0.964960921025432,34162355.4713167,15.19
5554,4295905573,2002-12-13,0.961149357150414,0.962419878442086,0.930656846150269,0.939550495191977,41387736.1557396,14.79
5555,4295905573,2002-12-16,0.94082101648365,0.959243575212904,0.928115803566923,0.943362059066995,64094951.0517742,14.85
5556,4295905573,2002-12-17,0.943997319712832,0.964960921025432,0.931355632860688,0.957973053921232,56361117.6525217,15.08
5557,4295905573,2002-12-18,0.940185755837814,0.943997319712832,0.921127936462723,0.925574760983577,35620024.8642962,14.57
5558,4295905573,2002-12-19,0.923033718400232,0.94780888358785,0.895717510629269,0.902070117087632,89737968.7749218,14.2
5559,4295905573,2002-12-20,0.907787462900159,0.924939500337741,0.875389169962505,0.898258553212614,83628665.4119055,14.14
5560,4295905573,2002-12-23,0.899529074504287,0.923033718400232,0.896988031920941,0.920492675816887,32271792.9000767,14.49
5561,4295905573,2002-12-24,0.917316372587705,0.919222154525214,0.908422723545996,0.912234287421014,9544113.96288791,14.36
5562,4295905573,2002-12-26,0.916045851296032,0.94082101648365,0.907152202254323,0.914775330004359,20833968.051925,14.4
5563,4295905573,2002-12-27,0.909057984191832,0.913504808712686,0.890000164816741,0.893176468045923,19102395.3388825,14.06
5564,4295905573,2002-12-30,0.894446989337596,0.89889381385845,0.879200733837523,0.893811728691759,35160371.016834,14.07
5565,4295905573,2002-12-31,0.890000164816741,0.912234287421014,0.886188600941723,0.910328505483504,50445435.6019637,14.33
5566,4295905573,2003-01-02,0.912234287421014,0.94780888358785,0.911599026775178,0.940185755837814,43896942.4326393,14.8
5567,4295905573,2003-01-03,0.940185755837814,0.948444144233686,0.92684528227525,0.946538362296177,36844719.0195208,14.9
5568,4295905573,2003-01-06,0.95479675069205,0.977030873296323,0.945267841004505,0.946538362296177,100790125.155169,14.9
5569,4295905573,2003-01-07,0.939550495191977,0.952890968754541,0.919222154525214,0.943362059066995,82407119.5707046,14.85
5570,4295905573,2003-01-08,0.926210021629413,0.934468410025286,0.917316372587705,0.924304239691904,58136766.7618961,14.55
5571,4295905573,2003-01-09,0.928751064212759,0.94780888358785,0.921127936462723,0.932562628087777,54119518.0676375,14.68
5572,4295905573,2003-01-10,0.926210021629413,0.941456277129486,0.920492675816887,0.935103670671123,40350366.6849259,14.72
5573,4295905573,2003-01-13,0.946538362296177,0.946538362296177,0.912297813485598,0.929386324858595,44326687.2968763,14.63
5574,4295905573,2003-01-14,0.933197888733614,0.941456277129486,0.920492675816887,0.928115803566923,46802836.276527,14.61
5575,4295905573,2003-01-15,0.92684528227525,0.93383314937945,0.90588168096265,0.916681111941868,92130687.4329442,14.43
5576,4295905573,2003-01-16,0.902705377733469,0.937644713254468,0.902705377733469,0.928751064212759,141527734.465011,14.62
5577,4295905573,2003-01-17,0.924939500337741,0.924939500337741,0.894446989337596,0.895717510629269,68238132.3069813,14.1
5578,4295905573,2003-01-21,0.902705377733469,0.915410590650195,0.889364904170905,0.890635425462578,61643988.5843131,14.02
5579,4295905573,2003-01-22,0.888094382879232,0.89889381385845,0.876659691254178,0.881741776420869,54088034.9274004,13.88
5580,4295905573,2003-01-23,0.892541207400087,0.912234287421014,0.886188600941723,0.900164335150123,54265914.6697402,14.17
5581,4295905573,2003-01-24,0.904611159670978,0.904611159670978,0.861413435754105,0.876659691254178,76249017.3403207,13.8
5582,4295905573,2003-01-27,0.869036563504141,0.921127936462723,0.867130781566632,0.897623292566777,98419444.6953122,14.13
5583,4295905573,2003-01-28,0.904611159670978,0.933197888733614,0.899529074504287,0.926210021629413,71120413.7956912,14.58
5584,4295905573,2003-01-29,0.924304239691904,0.959243575212904,0.908422723545996,0.948444144233686,97270310.0766568,14.93
5585,4295905573,2003-01-30,0.951620447462868,0.957337793275395,0.907787462900159,0.909693244837668,105958082.625095,14.32
5586,4295905573,2003-01-31,0.90079959579596,0.923668979046068,0.892541207400087,0.912234287421014,85934805.4342757,14.36
5587,4295905573,2003-02-03,0.915410590650195,0.946855992619096,0.911599026775178,0.931292106796104,67122054.9855749,14.66
5588,4295905573,2003-02-04,0.917951633233541,0.930656846150269,0.909057984191832,0.927480542921087,78632291.056272,14.6
5589,4295905573,2003-02-05,0.934468410025286,0.948444144233686,0.917951633233541,0.917951633233541,55888870.5489646,14.45
5590,4295905573,2003-02-06,0.912234287421014,0.92684528227525,0.903340638379305,0.916681111941868,42316488.7927351,14.43
5591,4295905573,2003-02-07,0.924304239691904,0.927480542921087,0.893811728691759,0.89889381385845,71310886.7941259,14.15
5592,4295905573,2003-02-10,0.90588168096265,0.925574760983577,0.893176468045923,0.911599026775178,42113422.5382056,14.35
5593,4295905573,2003-02-11,0.921127936462723,0.929386324858595,0.902070117087632,0.911599026775178,40597509.3357874,14.35
5594,4295905573,2003-02-12,0.907152202254323,0.927480542921087,0.906516941608486,0.914140069358523,59315810.3637769,14.39
5595,4295905573,2003-02-13,0.915410590650195,0.930021585504432,0.904611159670978,0.923668979046068,51286035.4462952,14.54
5596,4295905573,2003-02-14,0.928115803566923,0.935103670671123,0.911599026775178,0.931927367441941,58297330.7771055,14.67
5597,4295905573,2003-02-18,0.937009452608632,0.971948788129632,0.935103670671123,0.970043006192122,71384872.1736832,15.27
5598,4295905573,2003-02-19,0.957337793275395,0.962419878442086,0.932562628087777,0.943362059066995,56948278.2179442,14.85
5599,4295905573,2003-02-20,0.944632580358668,0.950349926171195,0.934468410025286,0.938279973900304,43682857.0790268,14.77
5600,4295905573,2003-02-21,0.941456277129486,0.956702532629559,0.930656846150269,0.952890968754541,35429551.8658615,15.0
5601,4295905573,2003-02-24,0.944632580358668,0.95479675069205,0.936374191962795,0.936374191962795,40065444.2657798,14.74
5602,4295905573,2003-02-25,0.931927367441941,0.957973053921232,0.927474190314628,0.954161490046213,45074411.8775082,15.02
5603,4295905573,2003-02-26,0.951620447462868,0.954161490046213,0.91985741517105,0.921127936462723,50083379.4892366,14.5
5604,4295905573,2003-02-27,0.925574760983577,0.952890968754541,0.921763197108559,0.943997319712832,33554730.86474,14.86
5605,4295905573,2003-02-28,0.943997319712832,0.958608314567068,0.938279973900304,0.953526229400377,48732752.7730635,15.01
5606,4295905573,2003-03-03,0.953526229400377,0.963055139087923,0.924304239691904,0.930656846150269,44702910.82271,14.65
5607,4295905573,2003-03-04,0.935738931316959,0.94082101648365,0.917316372587705,0.924939500337741,28064071.2073834,14.56
5608,4295905573,2003-03-05,0.92684528227525,0.940185755837814,0.922398457754395,0.928751064212759,25756357.0280013,14.62
5609,4295905573,2003-03-06,0.926210021629413,0.927480542921087,0.914775330004359,0.924939500337741,21298344.3704228,14.56
5610,4295905573,2003-03-07,0.919222154525214,0.934468410025286,0.909057984191832,0.923033718400232,33488616.270242,14.53
5611,4295905573,2003-03-10,0.921763197108559,0.931927367441941,0.908422723545996,0.91286954806685,27798038.6723796,14.37
5612,4295905573,2003-03-11,0.912234287421014,0.920492675816887,0.896988031920941,0.903975899025141,35029715.9848498,14.23
5613,4295905573,2003-03-12,0.900164335150123,0.914140069358523,0.893176468045923,0.903340638379305,52742130.6822628,14.22
5614,4295905573,2003-03-13,0.919222154525214,0.938915234546141,0.900164335150123,0.935103670671123,76302538.6787238,14.72
5615,4295905573,2003-03-14,0.932562628087777,0.953526229400377,0.930021585504432,0.938915234546141,31479991.9231127,14.78
5616,4295905573,2003-03-17,0.94780888358785,0.957337793275395,0.934468410025286,0.953526229400377,93873279.2450697,15.01
5617,4295905573,2003-03-18,0.952890968754541,0.958608314567068,0.941456277129486,0.952890968754541,52055798.2250932,15.0
5618,4295905573,2003-03-19,0.957337793275395,0.962419878442086,0.939677547321145,0.949714665525359,27779148.7882373,14.95
5619,4295905573,2003-03-20,0.948444144233686,0.952255708108705,0.927480542921087,0.947173622942013,34947859.8202333,14.91
5620,4295905573,2003-03-21,0.959243575212904,0.962419878442086,0.941456277129486,0.952890968754541,67219652.72031,15.0
5621,4295905573,2003-03-24,0.931927367441941,0.940185755837814,0.911599026775178,0.91286954806685,32400873.775049,14.37
5622,4295905573,2003-03-25,0.915410590650195,0.942091537775323,0.91286954806685,0.924304239691904,34666085.7151109,14.55
5623,4295905573,2003-03-26,0.924939500337741,0.924939500337741,0.908422723545996,0.915410590650195,36751843.7558212,14.41
5624,4295905573,2003-03-27,0.910328505483504,0.93383314937945,0.909693244837668,0.920492675816887,28103425.1326798,14.49
5625,4295905573,2003-03-28,0.914775330004359,0.928751064212759,0.91286954806685,0.925574760983577,31070711.1000299,14.57
5626,4295905573,2003-03-31,0.913504808712686,0.915410590650195,0.89190594675425,0.898258553212614,56819197.342972,14.14
5627,4295905573,2003-04-01,0.902070117087632,0.909057984191832,0.893811728691759,0.896352771275105,33814466.7716964,14.11
5628,4295905573,2003-04-02,0.914775330004359,0.933197888733614,0.906358126447027,0.930021585504432,39165026.4549977,14.64
5629,4295905573,2003-04-03,0.924939500337741,0.93383314937945,0.911599026775178,0.918586893879378,35116294.620502,14.46
5630,4295905573,2003-04-04,0.922398457754395,0.931927367441941,0.914140069358523,0.915410590650195,35495666.4603595,14.41
